Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
11558000.0,1426.4574,5729.5187,3975.1957,251.66933,106.89119,106.89119,106.89119,5716.3715,5652.3707,5819.8139,438.11917,1.6966378
11559000.0,1404.8917,5716.3516,3966.2778,251.10474,106.89119,106.89119,106.89119,5763.4588,5687.5751,5698.0208,439.78961,1.6966378
11560000.0,1543.7282,5764.8382,4020.7348,254.55241,106.89119,106.89119,106.89119,5779.8025,5727.4927,5787.2193,440.27463,1.6966378
11561000.0,1478.9529,5736.0437,3892.2661,246.41906,106.89119,106.89119,106.89119,5791.1758,5685.251,5731.7041,434.78338,1.6966378
11562000.0,1493.089,5762.0579,3972.1979,251.47954,106.89119,106.89119,106.89119,5781.8124,5689.146,5815.2153,440.15731,1.6966378
11563000.0,1496.8981,5753.2261,3897.7021,246.76322,106.89119,106.89119,106.89119,5800.9613,5706.4026,5752.3144,441.14149,1.6966378
11564000.0,1453.3346,5758.5039,3899.7953,246.89573,106.89119,106.89119,106.89119,5806.6297,5727.1993,5741.6827,434.57527,1.6966378
11565000.0,1461.0355,5770.6155,3944.2417,249.70964,106.89119,106.89119,106.89119,5838.6471,5709.6788,5763.5206,428.3665,1.6966378
11566000.0,1508.6606,5756.197,3981.0034,252.03702,106.89119,106.89119,106.89119,5786.9129,5723.5015,5758.1768,437.53069,1.6966378
11567000.0,1438.5676,5732.9576,3925.4503,248.51995,106.89119,106.89119,106.89119,5751.8436,5720.5979,5726.4312,440.24043,1.6966378
11568000.0,1482.362,5747.523,3913.6469,247.77268,106.89119,106.89119,106.89119,5793.4289,5704.0955,5745.0445,442.80171,1.6966378
11569000.0,1401.1295,5729.8116,4008.914,253.80403,106.89119,106.89119,106.89119,5748.4731,5710.4414,5730.5203,449.33428,1.6966378
11570000.0,1539.6697,5756.3421,3898.7554,246.8299,106.89119,106.89119,106.89119,5855.967,5676.7785,5736.2809,441.69494,1.6966378
11571000.0,1399.2913,5754.3439,3967.0417,251.1531,106.89119,106.89119,106.89119,5808.4481,5661.2496,5793.3341,443.02325,1.6966378
11572000.0,1503.3123,5754.4286,3942.5102,249.60001,106.89119,106.89119,106.89119,5788.8213,5714.2438,5760.2206,446.22091,1.6966378
11573000.0,1472.7059,5774.0226,3970.5015,251.37214,106.89119,106.89119,106.89119,5843.5092,5686.1348,5792.4238,442.79033,1.6966378
11574000.0,1463.1597,5749.6242,3920.7307,248.22115,106.89119,106.89119,106.89119,5780.7596,5654.5229,5813.59,438.10696,1.6966378
11575000.0,1390.6785,5731.2875,3927.2416,248.63336,106.89119,106.89119,106.89119,5796.766,5714.3616,5682.735,436.93916,1.6966378
11576000.0,1508.0247,5783.9501,4046.1562,256.16183,106.89119,106.89119,106.89119,5843.2444,5777.6405,5730.9655,448.54228,1.6966378
11577000.0,1444.7887,5711.414,3883.8972,245.88923,106.89119,106.89119,106.89119,5741.6216,5687.3436,5705.2768,435.82969,1.6966378
11578000.0,1490.1933,5730.7689,3836.0292,242.85871,106.89119,106.89119,106.89119,5755.0018,5688.4509,5748.8542,431.05624,1.6966378
11579000.0,1441.475,5738.519,3934.1973,249.07373,106.89119,106.89119,106.89119,5751.7885,5696.1422,5767.6262,429.85437,1.6966378
11580000.0,1418.4337,5715.0237,3949.8917,250.06733,106.89119,106.89119,106.89119,5763.3962,5657.7216,5723.9533,429.22434,1.6966378
11581000.0,1467.958,5740.8781,3851.9684,243.86782,106.89119,106.89119,106.89119,5790.4065,5698.1205,5734.1072,429.312,1.6966378
11582000.0,1396.2349,5741.5071,3921.1806,248.24964,106.89119,106.89119,106.89119,5756.8569,5690.8337,5776.8307,434.53894,1.6966378
11583000.0,1385.9913,5720.442,3961.502,250.80238,106.89119,106.89119,106.89119,5736.9661,5700.1628,5724.1971,433.68045,1.6966378
11584000.0,1478.3494,5747.4141,4011.3127,253.95589,106.89119,106.89119,106.89119,5788.1324,5712.8922,5741.2177,444.35056,1.6966378
11585000.0,1472.2477,5739.9781,3860.1725,244.38722,106.89119,106.89119,106.89119,5770.0601,5662.4027,5787.4717,441.20035,1.6966378
11586000.0,1420.7649,5721.4233,3979.7325,251.95655,106.89119,106.89119,106.89119,5768.7328,5638.642,5756.8952,444.25535,1.6966378
11587000.0,1399.0431,5723.6527,3968.1172,251.22119,106.89119,106.89119,106.89119,5696.9979,5707.0409,5766.9191,447.70544,1.6966378
11588000.0,1441.2637,5744.4561,3983.5564,252.19864,106.89119,106.89119,106.89119,5770.5335,5652.8544,5809.9804,438.91894,1.6966378
11589000.0,1403.027,5727.6545,4083.9598,258.55518,106.89119,106.89119,106.89119,5779.5584,5712.7106,5690.6947,443.75751,1.6966378
11590000.0,1518.0845,5760.4169,3886.5371,246.05636,106.89119,106.89119,106.89119,5845.3896,5703.7382,5732.1228,450.91108,1.6966378
11591000.0,1444.1969,5753.66,3927.958,248.67871,106.89119,106.89119,106.89119,5743.1176,5681.6873,5836.1751,448.50641,1.6966378
11592000.0,1392.6839,5755.5438,3996.2014,252.9992,106.89119,106.89119,106.89119,5793.0707,5707.1847,5766.3758,437.03963,1.6966378
11593000.0,1544.5532,5758.5213,3955.0076,250.39122,106.89119,106.89119,106.89119,5774.7585,5750.8851,5749.9205,441.1917,1.6966378
11594000.0,1492.9805,5747.9372,3988.5722,252.5162,106.89119,106.89119,106.89119,5786.3751,5735.8811,5721.5552,443.67989,1.6966378
11595000.0,1378.338,5725.3194,3964.3688,250.98388,106.89119,106.89119,106.89119,5731.0786,5649.6814,5795.1983,439.04114,1.6966378
11596000.0,1447.0989,5731.0218,3996.8061,253.03748,106.89119,106.89119,106.89119,5773.4842,5673.2029,5746.3784,439.74457,1.6966378
11597000.0,1478.9679,5733.8538,3949.3107,250.03055,106.89119,106.89119,106.89119,5783.1389,5676.6294,5741.7931,444.10139,1.6966378
11598000.0,1455.0655,5731.8811,3948.2397,249.96274,106.89119,106.89119,106.89119,5794.0064,5670.5356,5731.1012,442.2265,1.6966378
11599000.0,1436.332,5744.6481,3936.3273,249.20858,106.89119,106.89119,106.89119,5826.9922,5706.4641,5700.488,436.91492,1.6966378
11600000.0,1376.6021,5726.4249,3889.9113,246.26998,106.89119,106.89119,106.89119,5755.6835,5742.801,5680.7902,440.91117,1.6966378
11601000.0,1484.3771,5730.2918,3948.3699,249.97099,106.89119,106.89119,106.89119,5748.4432,5675.7014,5766.7309,449.46005,1.6966378
11602000.0,1444.7013,5751.6343,3953.0632,250.26813,106.89119,106.89119,106.89119,5763.2784,5727.5378,5764.0866,437.68583,1.6966378
11603000.0,1397.0052,5717.525,3915.832,247.91102,106.89119,106.89119,106.89119,5746.7912,5727.8575,5677.9262,439.87419,1.6966378
11604000.0,1525.8893,5788.903,3944.6983,249.73854,106.89119,106.89119,106.89119,5835.1779,5776.5243,5755.0068,448.85568,1.6966378
11605000.0,1464.478,5741.0745,3823.3862,242.05828,106.89119,106.89119,106.89119,5817.521,5718.6989,5687.0035,439.48633,1.6966378
11606000.0,1485.4712,5763.2072,3987.8754,252.47208,106.89119,106.89119,106.89119,5843.7102,5746.005,5699.9063,440.69413,1.6966378
11607000.0,1483.6469,5743.5289,3897.6055,246.7571,106.89119,106.89119,106.89119,5775.9171,5708.4889,5746.1806,441.64385,1.6966378
11608000.0,1394.8297,5711.8648,3902.9834,247.09757,106.89119,106.89119,106.89119,5796.9625,5660.9005,5677.7314,440.14769,1.6966378
11609000.0,1533.499,5741.5576,3973.2487,251.54607,106.89119,106.89119,106.89119,5807.091,5748.6017,5668.9801,436.05699,1.6966378
11610000.0,1458.4292,5731.3774,3950.5475,250.10886,106.89119,106.89119,106.89119,5761.9049,5667.6644,5764.5629,439.78,1.6966378
11611000.0,1388.5074,5721.807,3953.0155,250.2651,106.89119,106.89119,106.89119,5784.4999,5712.5067,5668.4145,441.13725,1.6966378
11612000.0,1478.033,5762.4606,4004.81,253.54421,106.89119,106.89119,106.89119,5766.715,5760.0382,5760.6286,434.81478,1.6966378
11613000.0,1504.2587,5745.1759,3923.0633,248.36883,106.89119,106.89119,106.89119,5802.046,5696.8708,5736.6109,437.44155,1.6966378
11614000.0,1442.5087,5724.6762,3980.0813,251.97864,106.89119,106.89119,106.89119,5780.967,5720.3796,5672.6819,442.62389,1.6966378
11615000.0,1445.6388,5748.375,3929.4339,248.77215,106.89119,106.89119,106.89119,5721.3813,5782.8446,5740.8991,440.96372,1.6966378
11616000.0,1410.0255,5697.7733,3946.1508,249.8305,106.89119,106.89119,106.89119,5702.0007,5674.5292,5716.7901,442.37142,1.6966378
11617000.0,1490.03,5762.3326,3978.5015,251.87862,106.89119,106.89119,106.89119,5788.2803,5732.2986,5766.4188,436.23786,1.6966378
11618000.0,1464.8636,5752.1383,4012.5879,254.03663,106.89119,106.89119,106.89119,5841.7858,5634.5159,5780.1133,440.45405,1.6966378
11619000.0,1432.8392,5743.375,3964.5431,250.99491,106.89119,106.89119,106.89119,5784.6425,5741.2219,5704.2605,444.64335,1.6966378
11620000.0,1392.5174,5726.6783,4028.7872,255.0622,106.89119,106.89119,106.89119,5704.7426,5714.6128,5760.6795,447.86796,1.6966378
11621000.0,1446.5367,5732.4134,3956.1681,250.46469,106.89119,106.89119,106.89119,5716.7904,5773.6522,5706.7977,430.15857,1.6966378
11622000.0,1458.9311,5748.6187,3970.4716,251.37025,106.89119,106.89119,106.89119,5813.6143,5698.5754,5733.6663,450.53979,1.6966378
11623000.0,1550.4244,5786.9677,3869.5054,244.97808,106.89119,106.89119,106.89119,5833.4936,5753.5031,5773.9063,449.14776,1.6966378
11624000.0,1400.5126,5730.2105,4024.0186,254.76031,106.89119,106.89119,106.89119,5746.5763,5671.268,5772.7871,452.79912,1.6966378
11625000.0,1370.9959,5715.5447,3980.0388,251.97595,106.89119,106.89119,106.89119,5700.1455,5647.5689,5798.9198,442.60893,1.6966378
11626000.0,1421.8974,5738.9378,3905.6978,247.26942,106.89119,106.89119,106.89119,5738.1636,5732.0553,5746.5945,448.57477,1.6966378
11627000.0,1475.9088,5744.2018,3896.9768,246.7173,106.89119,106.89119,106.89119,5739.8678,5741.7581,5750.9796,447.10421,1.6966378
11628000.0,1433.705,5739.9176,3976.6107,251.75891,106.89119,106.89119,106.89119,5761.362,5699.6676,5758.723,431.29237,1.6966378
11629000.0,1470.9539,5744.7641,3973.4102,251.55629,106.89119,106.89119,106.89119,5775.3632,5702.69,5756.2391,437.48928,1.6966378
11630000.0,1413.7176,5728.5464,3941.6398,249.54491,106.89119,106.89119,106.89119,5801.1032,5722.5181,5662.018,436.85787,1.6966378
11631000.0,1436.6011,5743.6429,3926.6872,248.59826,106.89119,106.89119,106.89119,5742.2222,5753.7523,5734.9542,435.48878,1.6966378
11632000.0,1416.8195,5721.7328,3966.0516,251.09042,106.89119,106.89119,106.89119,5722.849,5745.1701,5697.1792,398.05698,1.6966378
11633000.0,1474.1619,5735.5636,3869.1884,244.95802,106.89119,106.89119,106.89119,5752.7589,5698.5182,5755.4138,424.90837,1.6966378
11634000.0,1450.9764,5724.2255,3943.177,249.64223,106.89119,106.89119,106.89119,5740.7286,5713.0284,5718.9195,434.44258,1.6966378
11635000.0,1432.9317,5750.9692,3907.9168,247.40991,106.89119,106.89119,106.89119,5806.3231,5709.5488,5737.0358,425.7687,1.6966378
11636000.0,1506.225,5736.6925,3890.4847,246.30628,106.89119,106.89119,106.89119,5804.3903,5729.5691,5676.118,446.31981,1.6966378
11637000.0,1537.4927,5742.4238,3964.9009,251.01757,106.89119,106.89119,106.89119,5789.9198,5682.5621,5754.7894,450.34109,1.6966378
11638000.0,1383.8349,5699.8437,3980.9735,252.03512,106.89119,106.89119,106.89119,5703.3192,5734.8183,5661.3934,446.71999,1.6966378
11639000.0,1420.8647,5716.3457,3943.8134,249.68252,106.89119,106.89119,106.89119,5766.6161,5727.4274,5654.9935,444.79036,1.6966378
11640000.0,1476.0229,5742.3072,4011.1986,253.94867,106.89119,106.89119,106.89119,5768.4427,5746.0424,5712.4364,443.31016,1.6966378
11641000.0,1450.9889,5706.1783,3926.4039,248.58033,106.89119,106.89119,106.89119,5726.2491,5686.697,5705.5889,441.22144,1.6966378
11642000.0,1499.6165,5729.712,3975.9215,251.71528,106.89119,106.89119,106.89119,5702.3291,5732.6867,5754.1201,447.00596,1.6966378
11643000.0,1425.5378,5708.3248,3923.5543,248.39992,106.89119,106.89119,106.89119,5743.9903,5697.8391,5683.1449,444.52692,1.6966378
11644000.0,1437.229,5715.976,3952.4126,250.22694,106.89119,106.89119,106.89119,5742.5719,5702.0146,5703.3416,451.04088,1.6966378
11645000.0,1403.6536,5711.7258,3980.0211,251.97482,106.89119,106.89119,106.89119,5744.2458,5739.6001,5651.3314,450.50101,1.6966378
11646000.0,1451.7087,5733.4302,3962.0431,250.83664,106.89119,106.89119,106.89119,5778.5447,5671.029,5750.717,444.51707,1.6966378
11647000.0,1472.6275,5737.7323,3958.2049,250.59364,106.89119,106.89119,106.89119,5775.2043,5691.5142,5746.4785,445.34699,1.6966378
11648000.0,1453.5038,5722.1163,3934.4166,249.08761,106.89119,106.89119,106.89119,5769.552,5706.86,5689.9368,441.33713,1.6966378
11649000.0,1447.377,5718.306,3901.8875,247.0282,106.89119,106.89119,106.89119,5805.9119,5651.7508,5697.2554,440.1412,1.6966378
11650000.0,1403.308,5734.8311,4013.6969,254.10684,106.89119,106.89119,106.89119,5800.5826,5714.0087,5689.9021,440.96492,1.6966378
11651000.0,1503.4457,5755.9226,3899.3145,246.8653,106.89119,106.89119,106.89119,5763.5487,5763.4732,5740.7458,446.55257,1.6966378
11652000.0,1447.8841,5718.6871,3921.3656,248.26135,106.89119,106.89119,106.89119,5749.562,5685.383,5721.1164,439.28799,1.6966378
11653000.0,1462.7396,5720.6594,3936.2121,249.20128,106.89119,106.89119,106.89119,5727.9505,5713.5552,5720.4726,441.37886,1.6966378
11654000.0,1447.7902,5732.6142,3896.9839,246.71775,106.89119,106.89119,106.89119,5765.6685,5722.8328,5709.3414,445.51213,1.6966378
11655000.0,1426.9765,5717.4155,3883.6979,245.87661,106.89119,106.89119,106.89119,5836.0688,5644.2883,5671.8895,447.33814,1.6966378
11656000.0,1471.3959,5741.934,3987.593,252.4542,106.89119,106.89119,106.89119,5793.4052,5715.0075,5717.3893,446.82691,1.6966378
11657000.0,1470.0813,5746.4469,3871.0512,245.07595,106.89119,106.89119,106.89119,5777.2789,5698.9576,5763.1041,447.10135,1.6966378
11658000.0,1526.0503,5736.18,3996.068,252.99075,106.89119,106.89119,106.89119,5729.0414,5750.4159,5729.0829,442.08012,1.6966378
11659000.0,1451.7249,5739.807,3941.3664,249.5276,106.89119,106.89119,106.89119,5776.2589,5714.669,5728.4931,446.84385,1.6966378
11660000.0,1445.8414,5751.9636,3911.3694,247.62849,106.89119,106.89119,106.89119,5794.4163,5736.8476,5724.6269,442.4501,1.6966378
11661000.0,1488.872,5740.1076,3947.2588,249.90064,106.89119,106.89119,106.89119,5726.7126,5711.7157,5781.8945,441.71212,1.6966378
11662000.0,1446.2813,5742.3959,3921.6613,248.28007,106.89119,106.89119,106.89119,5816.8574,5675.42,5734.9103,439.69867,1.6966378
11663000.0,1463.7319,5755.4563,3874.5136,245.29515,106.89119,106.89119,106.89119,5845.5805,5720.9977,5699.7907,433.99792,1.6966378
11664000.0,1469.6342,5752.3602,4031.1609,255.21248,106.89119,106.89119,106.89119,5808.3539,5697.7825,5750.9441,438.24875,1.6966378
11665000.0,1507.2824,5741.8104,3940.9512,249.50131,106.89119,106.89119,106.89119,5770.1271,5720.1184,5735.1855,436.81447,1.6966378
11666000.0,1472.2069,5742.3956,3991.3534,252.69227,106.89119,106.89119,106.89119,5817.7574,5709.4836,5699.9459,442.93935,1.6966378
11667000.0,1442.7834,5739.4322,3923.7067,248.40956,106.89119,106.89119,106.89119,5731.3791,5746.9049,5740.0126,455.21979,1.6966378
11668000.0,1475.5675,5736.3052,3903.1306,247.1069,106.89119,106.89119,106.89119,5825.378,5682.9401,5700.5975,450.31551,1.6966378
11669000.0,1474.1553,5751.3158,4002.9257,253.42491,106.89119,106.89119,106.89119,5757.8607,5763.4335,5732.653,451.78208,1.6966378
11670000.0,1459.7925,5740.0775,3943.6741,249.6737,106.89119,106.89119,106.89119,5782.1466,5696.7698,5741.3162,443.06726,1.6966378
11671000.0,1361.2503,5711.3881,3948.8104,249.99888,106.89119,106.89119,106.89119,5743.3439,5673.174,5717.6464,449.88581,1.6966378
11672000.0,1419.3847,5741.6767,3981.0789,252.04179,106.89119,106.89119,106.89119,5819.0376,5666.2425,5739.7501,431.33311,1.6966378
11673000.0,1488.3808,5738.2595,3900.8939,246.96529,106.89119,106.89119,106.89119,5762.1412,5659.6891,5792.9481,446.55897,1.6966378
11674000.0,1474.175,5711.0374,3966.5874,251.12434,106.89119,106.89119,106.89119,5789.8727,5641.7548,5701.4846,449.26858,1.6966378
11675000.0,1393.5821,5723.2486,3980.1204,251.98111,106.89119,106.89119,106.89119,5788.5902,5697.1718,5683.9837,440.38498,1.6966378
11676000.0,1443.0828,5736.5243,3975.4859,251.6877,106.89119,106.89119,106.89119,5818.0154,5645.7434,5745.8142,439.69174,1.6966378
11677000.0,1460.9438,5735.7293,3975.4243,251.68381,106.89119,106.89119,106.89119,5782.9054,5692.5603,5731.7222,439.21208,1.6966378
11678000.0,1460.3453,5746.6448,3976.2731,251.73754,106.89119,106.89119,106.89119,5827.8978,5706.7547,5705.2818,445.5566,1.6966378
11679000.0,1475.7834,5745.0836,3998.7145,253.1583,106.89119,106.89119,106.89119,5802.0742,5672.9201,5760.2565,442.36067,1.6966378
11680000.0,1558.3966,5802.1641,3956.1711,250.46488,106.89119,106.89119,106.89119,5841.5897,5788.7937,5776.1089,448.40284,1.6966378
11681000.0,1431.2169,5714.2991,3936.4645,249.21726,106.89119,106.89119,106.89119,5725.1026,5683.4556,5734.339,441.52193,1.6966378
11682000.0,1447.7382,5738.1393,3931.1,248.87763,106.89119,106.89119,106.89119,5783.6494,5720.0102,5710.7583,444.75938,1.6966378
11683000.0,1486.9797,5739.6749,3989.4078,252.5691,106.89119,106.89119,106.89119,5775.1862,5718.1899,5725.6485,445.15308,1.6966378
11684000.0,1462.9926,5727.4456,3957.0132,250.5182,106.89119,106.89119,106.89119,5734.0406,5732.8463,5715.45,446.94256,1.6966378
11685000.0,1383.1973,5720.3351,3944.6742,249.73702,106.89119,106.89119,106.89119,5735.8418,5710.3861,5714.7775,433.61867,1.6966378
11686000.0,1437.4179,5724.7454,3950.419,250.10072,106.89119,106.89119,106.89119,5755.6335,5707.671,5710.9318,432.89988,1.6966378
11687000.0,1521.7322,5740.14,3992.377,252.75708,106.89119,106.89119,106.89119,5761.6552,5715.3145,5743.4501,430.02451,1.6966378
11688000.0,1496.5837,5731.2171,3901.5864,247.00913,106.89119,106.89119,106.89119,5748.9824,5699.6044,5745.0644,423.82887,1.6966378
11689000.0,1419.1446,5739.6845,4026.34,254.90727,106.89119,106.89119,106.89119,5741.5511,5746.2418,5731.2606,446.35938,1.6966378
11690000.0,1431.056,5726.6879,4012.7105,254.04439,106.89119,106.89119,106.89119,5759.5465,5704.5704,5715.9469,439.91154,1.6966378
11691000.0,1383.7505,5703.1395,3927.4537,248.64679,106.89119,106.89119,106.89119,5742.2099,5671.4653,5695.7433,443.15511,1.6966378
11692000.0,1453.0138,5735.7491,3937.6763,249.29398,106.89119,106.89119,106.89119,5778.2037,5752.7096,5676.3339,446.44478,1.6966378
11693000.0,1517.0262,5745.3999,3908.8127,247.46662,106.89119,106.89119,106.89119,5813.3493,5750.9437,5671.9068,447.19618,1.6966378
11694000.0,1454.0116,5704.2473,3951.7715,250.18634,106.89119,106.89119,106.89119,5721.0753,5716.2671,5675.3995,440.51332,1.6966378
11695000.0,1488.3802,5746.4441,3893.1107,246.47253,106.89119,106.89119,106.89119,5771.3733,5728.6381,5739.321,445.52953,1.6966378
11696000.0,1451.78,5735.9129,3941.3746,249.52812,106.89119,106.89119,106.89119,5767.8598,5732.2447,5707.6341,443.4123,1.6966378
11697000.0,1474.8554,5728.0128,3972.7729,251.51594,106.89119,106.89119,106.89119,5741.1388,5728.4901,5714.4095,443.31515,1.6966378
11698000.0,1390.9761,5719.3916,3949.5985,250.04877,106.89119,106.89119,106.89119,5730.7064,5715.5402,5711.9281,433.53226,1.6966378
11699000.0,1385.5855,5711.9947,3988.6844,252.5233,106.89119,106.89119,106.89119,5758.0773,5662.4822,5715.4244,423.85324,1.6966378
11700000.0,1422.6631,5714.9476,3957.2167,250.53108,106.89119,106.89119,106.89119,5769.4633,5699.1238,5676.2555,355.90744,1.6966378
11701000.0,1500.6385,5753.2777,3990.8574,252.66087,106.89119,106.89119,106.89119,5805.5058,5712.4994,5741.8278,439.31582,1.6966378
11702000.0,1444.4463,5734.7899,3886.1008,246.02874,106.89119,106.89119,106.89119,5744.0687,5736.1098,5724.1912,447.47012,1.6966378
11703000.0,1409.9822,5725.5549,3870.6894,245.05305,106.89119,106.89119,106.89119,5804.6146,5703.1516,5668.8986,449.20866,1.6966378
11704000.0,1445.4397,5740.361,4010.6535,253.91416,106.89119,106.89119,106.89119,5807.1274,5747.6277,5666.3281,436.43581,1.6966378
11705000.0,1551.4783,5772.3756,3962.3818,250.85808,106.89119,106.89119,106.89119,5831.4165,5723.5896,5762.1206,441.30581,1.6966378
11706000.0,1437.2355,5738.2826,3897.1555,246.72861,106.89119,106.89119,106.89119,5817.9922,5714.8548,5682.0008,448.88657,1.6966378
11707000.0,1393.5874,5723.7441,3986.7543,252.40111,106.89119,106.89119,106.89119,5771.6303,5686.0919,5713.5101,446.12569,1.6966378
11708000.0,1393.064,5723.1068,3974.2394,251.60878,106.89119,106.89119,106.89119,5764.0571,5687.9705,5717.2929,448.76328,1.6966378
11709000.0,1436.7439,5723.3504,3955.4977,250.42225,106.89119,106.89119,106.89119,5773.2504,5637.7767,5759.0241,451.94049,1.6966378
