Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
6189000.0,1648.7836,5765.026,3952.2177,250.21459,106.89119,106.89119,106.89119,5789.9696,5802.186,5702.9223,382.90033,1.6966378
6190000.0,1621.5152,5774.4784,3926.7221,248.60047,106.89119,106.89119,106.89119,5822.0619,5745.882,5755.4913,358.56385,1.6966378
6191000.0,1643.368,5776.7304,3911.9582,247.66577,106.89119,106.89119,106.89119,5771.7748,5871.6725,5686.7439,381.87317,1.6966378
6192000.0,1747.9875,5819.687,3937.1307,249.25944,106.89119,106.89119,106.89119,5841.4622,5856.1587,5761.4402,370.62439,1.6966378
6193000.0,1607.1548,5774.0687,3891.6625,246.38085,106.89119,106.89119,106.89119,5800.4997,5824.6167,5697.0896,391.80568,1.6966378
6194000.0,1598.1698,5752.1732,3914.5741,247.83138,106.89119,106.89119,106.89119,5764.8289,5793.4234,5698.2675,405.41862,1.6966378
6195000.0,1663.5974,5761.0954,3951.9615,250.19837,106.89119,106.89119,106.89119,5816.2576,5789.5221,5677.5063,396.50362,1.6966378
6196000.0,1619.173,5777.0005,3966.5051,251.11913,106.89119,106.89119,106.89119,5810.0286,5805.9251,5715.0478,404.61304,1.6966378
6197000.0,1597.1076,5767.9855,3911.0118,247.60585,106.89119,106.89119,106.89119,5802.7806,5794.3726,5706.8034,426.11431,1.6966378
6198000.0,1633.4016,5768.5844,3899.3162,246.86541,106.89119,106.89119,106.89119,5762.9534,5808.1675,5734.6322,426.62437,1.6966378
6199000.0,1650.9225,5774.2002,3924.6845,248.47147,106.89119,106.89119,106.89119,5774.9625,5798.005,5749.633,423.47752,1.6966378
6200000.0,1606.7731,5776.7921,4036.2076,255.53199,106.89119,106.89119,106.89119,5820.8482,5811.9446,5697.5834,448.04207,1.6966378
6201000.0,1731.5963,5762.6718,3952.9759,250.2626,106.89119,106.89119,106.89119,5818.8399,5774.5158,5694.6597,491.3161,1.6966378
6202000.0,1634.2166,5783.0494,3940.5989,249.47901,106.89119,106.89119,106.89119,5828.8407,5807.8612,5712.4462,485.94282,1.6966378
6203000.0,1643.0191,5782.941,3984.802,252.27751,106.89119,106.89119,106.89119,5814.1586,5806.0666,5728.5978,483.95937,1.6966378
6204000.0,1704.3164,5801.5386,4014.1701,254.1368,106.89119,106.89119,106.89119,5800.9351,5844.9776,5758.7033,391.73137,1.6966378
6205000.0,1690.2777,5773.05,3959.6045,250.68225,106.89119,106.89119,106.89119,5819.359,5758.1009,5741.6902,420.1553,1.6966378
6206000.0,1604.051,5774.0177,4002.8317,253.41896,106.89119,106.89119,106.89119,5820.4968,5856.1642,5645.3922,415.94685,1.6966378
6207000.0,1668.1161,5791.8938,3975.0051,251.65726,106.89119,106.89119,106.89119,5816.4165,5850.0425,5709.2223,423.60184,1.6966378
6208000.0,1663.1138,5770.2094,3933.024,248.99945,106.89119,106.89119,106.89119,5798.567,5795.2109,5716.8503,476.44063,1.6966378
6209000.0,1709.4591,5800.7032,3970.2004,251.35308,106.89119,106.89119,106.89119,5829.1919,5836.0771,5736.8408,482.38928,1.6966378
6210000.0,1652.488,5772.9019,3982.0305,252.10204,106.89119,106.89119,106.89119,5817.4886,5743.1066,5758.1103,481.02254,1.6966378
6211000.0,1697.0393,5776.725,4022.0357,254.63476,106.89119,106.89119,106.89119,5782.355,5817.5945,5730.2255,421.78389,1.6966378
6212000.0,1651.3166,5788.4936,3970.2029,251.35324,106.89119,106.89119,106.89119,5814.8958,5813.2553,5737.3298,418.14148,1.6966378
6213000.0,1714.5776,5801.0343,4013.6429,254.10342,106.89119,106.89119,106.89119,5824.5426,5832.5329,5746.0275,420.21645,1.6966378
6214000.0,1643.2078,5753.6289,3889.4409,246.2402,106.89119,106.89119,106.89119,5776.795,5798.3639,5685.7278,418.07464,1.6966378
6215000.0,1609.3618,5741.0583,3927.2318,248.63274,106.89119,106.89119,106.89119,5810.8297,5795.008,5617.3372,446.92477,1.6966378
6216000.0,1717.7434,5807.8808,3971.5386,251.4378,106.89119,106.89119,106.89119,5817.9346,5858.3578,5747.35,481.55148,1.6966378
6217000.0,1664.6928,5781.655,3970.5567,251.37563,106.89119,106.89119,106.89119,5796.9381,5802.2213,5745.8056,472.42876,1.6966378
6218000.0,1715.1276,5779.6355,4015.4407,254.21724,106.89119,106.89119,106.89119,5827.1925,5805.0522,5706.6617,435.86721,1.6966378
6219000.0,1621.8934,5767.0228,4015.7743,254.23836,106.89119,106.89119,106.89119,5744.4955,5846.4609,5710.1121,352.2771,1.6966378
6220000.0,1673.0154,5768.4567,3948.9652,250.00868,106.89119,106.89119,106.89119,5771.395,5830.179,5703.796,349.35275,1.6966378
6221000.0,1637.5459,5783.2198,3932.4898,248.96562,106.89119,106.89119,106.89119,5804.0044,5818.2495,5727.4053,348.66809,1.6966378
6222000.0,1697.9748,5769.2637,3924.2431,248.44352,106.89119,106.89119,106.89119,5782.2018,5842.835,5682.7542,380.08237,1.6966378
6223000.0,1651.8865,5789.8208,3964.6655,251.00266,106.89119,106.89119,106.89119,5781.6599,5827.1642,5760.6384,393.24273,1.6966378
6224000.0,1677.8568,5789.3153,3936.3193,249.20807,106.89119,106.89119,106.89119,5823.6536,5841.8319,5702.4603,391.6884,1.6966378
6225000.0,1651.0402,5797.8335,3977.2947,251.80222,106.89119,106.89119,106.89119,5862.718,5841.4663,5689.3161,363.96182,1.6966378
6226000.0,1637.4222,5750.8138,3946.524,249.85412,106.89119,106.89119,106.89119,5774.3827,5770.639,5707.4198,370.82151,1.6966378
6227000.0,1660.3934,5789.6204,3936.7109,249.23286,106.89119,106.89119,106.89119,5840.7551,5826.2583,5701.8478,377.34447,1.6966378
6228000.0,1728.7998,5768.1371,3978.1534,251.85658,106.89119,106.89119,106.89119,5765.2158,5833.9387,5705.2568,374.08626,1.6966378
6229000.0,1682.1249,5781.5736,3971.1502,251.41321,106.89119,106.89119,106.89119,5791.0617,5850.1147,5703.5444,411.81369,1.6966378
6230000.0,1688.6316,5809.4071,4019.5576,254.47788,106.89119,106.89119,106.89119,5870.2509,5816.1552,5741.8152,406.08759,1.6966378
6231000.0,1628.4307,5759.1025,3961.6038,250.80883,106.89119,106.89119,106.89119,5766.9943,5794.6478,5715.6655,378.10537,1.6966378
6232000.0,1695.3515,5801.9004,3945.6739,249.8003,106.89119,106.89119,106.89119,5815.9252,5839.2334,5750.5428,361.58027,1.6966378
6233000.0,1661.2739,5775.5953,3888.8205,246.20092,106.89119,106.89119,106.89119,5782.6547,5830.9131,5713.218,350.07245,1.6966378
6234000.0,1662.3902,5786.3183,3931.4124,248.89741,106.89119,106.89119,106.89119,5787.8461,5797.4959,5773.6127,348.30641,1.6966378
6235000.0,1689.5518,5777.4306,3911.2982,247.62398,106.89119,106.89119,106.89119,5783.8566,5847.4271,5701.0081,389.9888,1.6966378
6236000.0,1638.8841,5805.0725,3965.3717,251.04737,106.89119,106.89119,106.89119,5814.9662,5859.8113,5740.4398,401.72496,1.6966378
6237000.0,1698.8481,5774.7755,3990.275,252.624,106.89119,106.89119,106.89119,5770.8195,5795.5604,5757.9466,402.69883,1.6966378
6238000.0,1713.145,5789.5168,4022.2922,254.651,106.89119,106.89119,106.89119,5784.0084,5855.6844,5728.8577,381.61596,1.6966378
6239000.0,1607.5535,5796.0221,3896.989,246.71807,106.89119,106.89119,106.89119,5819.0632,5837.7135,5731.2897,402.07516,1.6966378
6240000.0,1689.8484,5781.1748,3865.1413,244.70179,106.89119,106.89119,106.89119,5779.5099,5811.0376,5752.9769,406.52754,1.6966378
6241000.0,1644.8471,5760.3646,3972.5197,251.49991,106.89119,106.89119,106.89119,5751.0229,5801.7939,5728.2771,413.10399,1.6966378
6242000.0,1606.8447,5744.6423,3944.2821,249.71219,106.89119,106.89119,106.89119,5755.494,5761.087,5717.3461,459.30182,1.6966378
6243000.0,1645.1316,5771.5254,3958.6336,250.62078,106.89119,106.89119,106.89119,5748.0089,5834.7225,5731.8447,458.34174,1.6966378
6244000.0,1703.254,5805.1279,3942.3939,249.59265,106.89119,106.89119,106.89119,5781.2158,5854.1178,5780.0501,455.3087,1.6966378
6245000.0,1698.1048,5776.8788,3987.3426,252.43835,106.89119,106.89119,106.89119,5740.6316,5778.9429,5811.0621,360.69761,1.6966378
6246000.0,1576.8745,5762.6543,4005.9369,253.61555,106.89119,106.89119,106.89119,5729.0716,5801.3178,5757.5733,351.46435,1.6966378
6247000.0,1695.3539,5797.0462,4017.6333,254.35605,106.89119,106.89119,106.89119,5833.7369,5814.5168,5742.8849,353.7074,1.6966378
6248000.0,1589.4899,5770.4146,3944.4578,249.72332,106.89119,106.89119,106.89119,5786.2277,5768.0508,5756.9651,364.72416,1.6966378
6249000.0,1576.5553,5771.472,3912.3709,247.69189,106.89119,106.89119,106.89119,5744.17,5822.4953,5747.7506,401.33115,1.6966378
6250000.0,1626.5009,5805.2838,3948.5339,249.98137,106.89119,106.89119,106.89119,5779.7316,5811.3008,5824.819,400.06392,1.6966378
6251000.0,1722.0473,5783.7511,3964.2291,250.97504,106.89119,106.89119,106.89119,5827.4407,5794.7065,5729.1059,380.55727,1.6966378
6252000.0,1620.5387,5778.64,3931.1064,248.87804,106.89119,106.89119,106.89119,5820.99,5802.9687,5711.9615,401.54064,1.6966378
6253000.0,1679.22,5765.9986,3940.0338,249.44323,106.89119,106.89119,106.89119,5750.7975,5835.0229,5712.1752,401.32237,1.6966378
6254000.0,1755.9724,5805.9257,3956.9419,250.51368,106.89119,106.89119,106.89119,5810.0596,5832.7505,5774.9671,398.52125,1.6966378
6255000.0,1667.3175,5762.5808,3992.5424,252.76755,106.89119,106.89119,106.89119,5761.1719,5750.4175,5776.1531,428.92138,1.6966378
6256000.0,1669.9311,5802.284,3951.0882,250.14309,106.89119,106.89119,106.89119,5853.546,5782.3673,5770.9386,468.73069,1.6966378
6257000.0,1653.2258,5792.0473,3957.2955,250.53607,106.89119,106.89119,106.89119,5797.1774,5784.4182,5794.5463,469.08236,1.6966378
6258000.0,1701.7582,5789.3321,3988.1799,252.49136,106.89119,106.89119,106.89119,5750.4297,5827.724,5789.8427,431.9223,1.6966378
6259000.0,1721.3041,5796.292,3919.1603,248.12173,106.89119,106.89119,106.89119,5803.5337,5802.4022,5782.9402,369.76627,1.6966378
6260000.0,1692.5868,5799.4444,3900.9053,246.96601,106.89119,106.89119,106.89119,5802.5412,5838.7158,5757.0763,375.50009,1.6966378
6261000.0,1658.5227,5797.0893,4024.3267,254.77981,106.89119,106.89119,106.89119,5812.428,5825.4822,5753.3577,357.97619,1.6966378
6262000.0,1676.4763,5752.0321,3975.5151,251.68955,106.89119,106.89119,106.89119,5777.9569,5788.355,5689.7846,447.98414,1.6966378
6263000.0,1679.0849,5786.8758,3966.6425,251.12782,106.89119,106.89119,106.89119,5778.3801,5849.576,5732.6713,479.85128,1.6966378
6264000.0,1677.061,5772.4196,3903.6904,247.14234,106.89119,106.89119,106.89119,5759.7736,5777.9014,5779.5838,480.53219,1.6966378
6265000.0,1698.7121,5771.6778,3980.9742,252.03517,106.89119,106.89119,106.89119,5761.7019,5814.4424,5738.8892,459.9161,1.6966378
6266000.0,1662.3585,5782.7818,3927.202,248.63085,106.89119,106.89119,106.89119,5803.3658,5843.4785,5701.5012,368.36722,1.6966378
6267000.0,1689.188,5796.9685,3875.7909,245.37602,106.89119,106.89119,106.89119,5792.2572,5829.5842,5769.064,371.73354,1.6966378
6268000.0,1713.3216,5791.987,4016.0214,254.254,106.89119,106.89119,106.89119,5828.9993,5817.0712,5729.8906,376.035,1.6966378
6269000.0,1635.1912,5778.665,3887.9443,246.14545,106.89119,106.89119,106.89119,5748.4969,5827.3504,5760.1479,378.41308,1.6966378
6270000.0,1716.1618,5807.4442,3959.0265,250.64566,106.89119,106.89119,106.89119,5807.5608,5812.9458,5801.8259,406.30326,1.6966378
6271000.0,1665.9794,5796.9802,3972.7011,251.5114,106.89119,106.89119,106.89119,5872.7886,5845.34,5672.8122,415.72482,1.6966378
6272000.0,1659.1751,5809.6098,3976.783,251.76982,106.89119,106.89119,106.89119,5840.9643,5837.2205,5750.6447,382.86154,1.6966378
6273000.0,1647.1201,5773.0148,3941.8678,249.55934,106.89119,106.89119,106.89119,5812.5748,5755.9307,5750.5389,379.80241,1.6966378
6274000.0,1620.2613,5766.7234,3968.8288,251.26624,106.89119,106.89119,106.89119,5772.9723,5810.1871,5717.0109,391.43557,1.6966378
6275000.0,1704.1565,5768.0489,3882.7297,245.81531,106.89119,106.89119,106.89119,5831.8247,5741.4113,5730.9106,415.6375,1.6966378
6276000.0,1695.2087,5803.9785,3926.7461,248.60199,106.89119,106.89119,106.89119,5850.2401,5830.1397,5731.5558,457.70637,1.6966378
6277000.0,1724.3671,5809.6512,4017.6393,254.35643,106.89119,106.89119,106.89119,5859.5484,5788.8749,5780.5302,482.22407,1.6966378
6278000.0,1686.3518,5795.4392,3976.2703,251.73736,106.89119,106.89119,106.89119,5787.575,5849.3051,5749.4375,481.17859,1.6966378
6279000.0,1656.0431,5804.958,3958.0477,250.58369,106.89119,106.89119,106.89119,5774.0223,5881.3494,5759.5023,454.08036,1.6966378
6280000.0,1668.8802,5786.2133,3961.8672,250.82551,106.89119,106.89119,106.89119,5812.1971,5831.0287,5715.4141,415.73009,1.6966378
6281000.0,1711.6869,5787.4831,3903.8834,247.15455,106.89119,106.89119,106.89119,5807.9636,5813.9371,5740.5485,408.33858,1.6966378
6282000.0,1562.868,5782.1443,4001.5235,253.33614,106.89119,106.89119,106.89119,5836.4914,5825.3908,5684.5506,409.82949,1.6966378
6283000.0,1606.4976,5771.831,3938.0468,249.31744,106.89119,106.89119,106.89119,5825.6674,5789.6588,5700.1668,389.33123,1.6966378
6284000.0,1714.0771,5782.2514,3962.3906,250.85864,106.89119,106.89119,106.89119,5796.3978,5801.2577,5749.0987,437.30962,1.6966378
6285000.0,1635.5815,5792.6307,3935.2288,249.13903,106.89119,106.89119,106.89119,5819.9288,5815.372,5742.5914,437.68781,1.6966378
6286000.0,1618.8374,5775.9826,3936.6724,249.23042,106.89119,106.89119,106.89119,5764.5332,5808.4328,5754.9817,424.42635,1.6966378
6287000.0,1713.7508,5785.9099,4014.5247,254.15924,106.89119,106.89119,106.89119,5809.9245,5816.8128,5730.9923,377.09045,1.6966378
6288000.0,1625.067,5760.9778,3955.9417,250.45036,106.89119,106.89119,106.89119,5789.3523,5779.9379,5713.6431,383.58325,1.6966378
6289000.0,1693.581,5776.4606,3894.9083,246.58634,106.89119,106.89119,106.89119,5747.1314,5759.5334,5822.7171,381.18658,1.6966378
6290000.0,1689.1344,5779.6452,3904.3268,247.18262,106.89119,106.89119,106.89119,5822.176,5783.276,5733.4836,393.68533,1.6966378
6291000.0,1667.5518,5796.9578,3993.4592,252.82559,106.89119,106.89119,106.89119,5826.011,5827.9191,5736.9433,444.16423,1.6966378
6292000.0,1633.1488,5795.1207,3931.8363,248.92425,106.89119,106.89119,106.89119,5814.1745,5815.4605,5755.727,434.93404,1.6966378
6293000.0,1662.0712,5780.2801,3951.47,250.16726,106.89119,106.89119,106.89119,5761.7073,5853.2266,5725.9066,416.54468,1.6966378
6294000.0,1666.1142,5798.8102,4013.3029,254.0819,106.89119,106.89119,106.89119,5763.0894,5864.0681,5769.2731,410.05527,1.6966378
6295000.0,1646.8501,5772.2247,3993.4876,252.82739,106.89119,106.89119,106.89119,5760.773,5827.5161,5728.385,422.84968,1.6966378
6296000.0,1672.281,5786.6936,3912.7949,247.71874,106.89119,106.89119,106.89119,5857.3325,5772.5352,5730.213,435.66629,1.6966378
6297000.0,1754.2526,5790.7285,3911.9654,247.66623,106.89119,106.89119,106.89119,5795.8042,5871.6825,5704.6987,429.99737,1.6966378
6298000.0,1716.0667,5761.6052,4010.6057,253.91114,106.89119,106.89119,106.89119,5770.098,5813.8921,5700.8256,475.44768,1.6966378
6299000.0,1649.3993,5771.9491,3950.1263,250.08219,106.89119,106.89119,106.89119,5792.138,5784.7618,5738.9476,475.0845,1.6966378
6300000.0,1605.2871,5783.9246,3965.6398,251.06435,106.89119,106.89119,106.89119,5797.6581,5797.5022,5756.6134,483.62882,1.6966378
6301000.0,1677.105,5793.1679,3861.5035,244.47149,106.89119,106.89119,106.89119,5799.2438,5831.1646,5749.0953,420.43213,1.6966378
6302000.0,1617.0591,5762.3738,3988.6458,252.52086,106.89119,106.89119,106.89119,5790.0746,5781.7248,5715.322,430.89256,1.6966378
6303000.0,1682.1738,5794.0175,3949.3662,250.03407,106.89119,106.89119,106.89119,5785.2666,5837.9051,5758.8808,429.91962,1.6966378
6304000.0,1660.9723,5784.1505,3959.379,250.66798,106.89119,106.89119,106.89119,5806.5767,5798.1288,5747.7459,424.92142,1.6966378
6305000.0,1728.1249,5806.6801,3967.3248,251.17102,106.89119,106.89119,106.89119,5812.6899,5814.0103,5793.3402,442.31161,1.6966378
6306000.0,1694.0535,5779.2465,3975.5264,251.69027,106.89119,106.89119,106.89119,5809.6333,5787.6007,5740.5055,480.10523,1.6966378
6307000.0,1604.6184,5777.7409,4042.8884,255.95495,106.89119,106.89119,106.89119,5768.6158,5784.7048,5779.902,484.86508,1.6966378
6308000.0,1612.7825,5765.434,3908.6984,247.45939,106.89119,106.89119,106.89119,5770.9843,5781.3358,5743.9818,480.93588,1.6966378
6309000.0,1642.0328,5784.3848,3957.2406,250.53259,106.89119,106.89119,106.89119,5790.1187,5801.4119,5761.6238,384.87434,1.6966378
6310000.0,1611.9696,5762.0875,3888.3634,246.17198,106.89119,106.89119,106.89119,5739.5192,5804.8693,5741.8739,381.85722,1.6966378
6311000.0,1731.131,5819.1817,3953.0115,250.26485,106.89119,106.89119,106.89119,5798.0905,5880.7096,5778.7449,391.82678,1.6966378
6312000.0,1636.5357,5785.4204,4041.1822,255.84693,106.89119,106.89119,106.89119,5826.3448,5794.6574,5735.259,394.65952,1.6966378
6313000.0,1681.2379,5782.1229,3911.2416,247.6204,106.89119,106.89119,106.89119,5777.4138,5814.1198,5754.8351,445.28388,1.6966378
6314000.0,1674.8822,5787.3962,3955.8365,250.4437,106.89119,106.89119,106.89119,5806.8773,5802.9463,5752.3651,450.15497,1.6966378
6315000.0,1663.5119,5795.2609,3936.8549,249.24198,106.89119,106.89119,106.89119,5817.9639,5806.8304,5760.9884,435.69047,1.6966378
6316000.0,1680.9867,5785.9021,3985.336,252.31131,106.89119,106.89119,106.89119,5821.6234,5764.2589,5771.824,379.24415,1.6966378
6317000.0,1677.2101,5787.4293,3968.3307,251.2347,106.89119,106.89119,106.89119,5801.9818,5772.0008,5788.3053,377.22691,1.6966378
6318000.0,1594.1518,5773.3224,3957.8725,250.5726,106.89119,106.89119,106.89119,5778.1701,5762.7274,5779.0697,381.82414,1.6966378
6319000.0,1645.1153,5786.4085,3949.6645,250.05295,106.89119,106.89119,106.89119,5809.8603,5764.3377,5785.0277,379.48894,1.6966378
6320000.0,1638.7299,5781.4277,3888.9874,246.21149,106.89119,106.89119,106.89119,5798.4492,5790.7935,5755.0402,421.07598,1.6966378
6321000.0,1689.3603,5780.7456,3966.839,251.14027,106.89119,106.89119,106.89119,5831.0337,5756.5088,5754.6942,425.93074,1.6966378
6322000.0,1755.2943,5797.2678,3889.3374,246.23365,106.89119,106.89119,106.89119,5817.8275,5829.9252,5744.0509,422.50032,1.6966378
6323000.0,1717.708,5798.7545,3948.148,249.95694,106.89119,106.89119,106.89119,5861.1666,5844.054,5691.0431,363.88664,1.6966378
6324000.0,1729.2846,5785.3721,3945.219,249.77151,106.89119,106.89119,106.89119,5762.8363,5830.5847,5762.6953,361.53853,1.6966378
6325000.0,1678.1827,5795.1574,3981.8827,252.09269,106.89119,106.89119,106.89119,5814.7146,5852.3076,5718.4501,355.33088,1.6966378
6326000.0,1588.6192,5763.9989,3854.2419,244.01176,106.89119,106.89119,106.89119,5754.0158,5820.4769,5717.5039,381.96235,1.6966378
6327000.0,1741.0915,5809.3657,3937.4129,249.2773,106.89119,106.89119,106.89119,5857.7443,5806.3807,5763.972,412.49431,1.6966378
6328000.0,1716.9275,5805.5576,3953.3256,250.28474,106.89119,106.89119,106.89119,5756.0957,5852.7959,5807.781,408.2216,1.6966378
6329000.0,1679.0778,5805.0332,3952.519,250.23367,106.89119,106.89119,106.89119,5817.3764,5845.8099,5751.9135,385.08936,1.6966378
6330000.0,1653.3276,5759.7709,3911.9002,247.6621,106.89119,106.89119,106.89119,5764.1599,5829.1227,5686.0301,364.90789,1.6966378
6331000.0,1650.4839,5794.681,3909.7947,247.5288,106.89119,106.89119,106.89119,5843.3265,5815.7926,5724.9239,356.23037,1.6966378
6332000.0,1654.8253,5763.9171,3930.6125,248.84677,106.89119,106.89119,106.89119,5760.9506,5756.3142,5774.4865,356.03908,1.6966378
6333000.0,1657.2654,5791.7814,3893.8492,246.51929,106.89119,106.89119,106.89119,5845.2162,5820.3081,5709.82,399.30073,1.6966378
6334000.0,1641.4968,5783.7838,3969.2031,251.28994,106.89119,106.89119,106.89119,5833.2673,5826.3608,5691.7234,397.53345,1.6966378
6335000.0,1650.8848,5769.0692,3961.6481,250.81164,106.89119,106.89119,106.89119,5778.627,5821.2673,5707.3132,393.14996,1.6966378
6336000.0,1680.8295,5805.84,3896.1604,246.66561,106.89119,106.89119,106.89119,5837.8771,5822.7997,5756.8431,379.23515,1.6966378
6337000.0,1631.2886,5775.6594,3911.2555,247.62128,106.89119,106.89119,106.89119,5823.0248,5801.8492,5702.1042,386.026,1.6966378
6338000.0,1683.3037,5805.9269,3955.8204,250.44268,106.89119,106.89119,106.89119,5809.532,5812.2194,5796.0293,382.66827,1.6966378
6339000.0,1587.4347,5773.4171,3891.4942,246.37019,106.89119,106.89119,106.89119,5812.1391,5773.0648,5735.0473,398.58768,1.6966378
6340000.0,1600.8859,5754.2639,3973.602,251.56843,106.89119,106.89119,106.89119,5820.7171,5743.7397,5698.3348,428.60972,1.6966378
6341000.0,1690.0657,5793.633,3953.3855,250.28853,106.89119,106.89119,106.89119,5826.5275,5802.8614,5751.5102,428.06011,1.6966378
6342000.0,1620.7143,5755.3629,3900.2564,246.92493,106.89119,106.89119,106.89119,5812.8425,5773.2588,5679.9873,406.04674,1.6966378
