Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
3586000.0,1832.9362,5814.0412,3887.125,246.09358,106.89119,106.89119,106.89119,5784.5955,5810.7474,5846.7806,476.89698,1.6966378
3587000.0,1968.0852,5846.2444,3943.8517,249.68495,106.89119,106.89119,106.89119,5866.4344,5836.6329,5835.6658,481.5916,1.6966378
3588000.0,1822.62,5802.4252,3969.5417,251.31137,106.89119,106.89119,106.89119,5855.0166,5791.7079,5760.5512,484.7728,1.6966378
3589000.0,1879.1987,5811.4042,3989.5226,252.57637,106.89119,106.89119,106.89119,5840.0111,5760.432,5833.7695,489.81433,1.6966378
3590000.0,1834.3539,5828.7495,3902.5262,247.06863,106.89119,106.89119,106.89119,5829.2848,5860.0332,5796.9305,494.0517,1.6966378
3591000.0,1848.7605,5839.3553,3974.2319,251.60831,106.89119,106.89119,106.89119,5917.0537,5872.5547,5728.4575,451.10336,1.6966378
3592000.0,1821.8205,5812.5627,3909.118,247.48595,106.89119,106.89119,106.89119,5821.0027,5856.3559,5760.3295,490.94597,1.6966378
3593000.0,1884.1975,5819.6519,3961.6756,250.81337,106.89119,106.89119,106.89119,5792.6636,5855.6918,5810.6002,498.8347,1.6966378
3594000.0,1885.2923,5815.2513,3897.2777,246.73635,106.89119,106.89119,106.89119,5812.5005,5819.0944,5814.159,492.532,1.6966378
3595000.0,1849.1925,5821.1202,3926.7179,248.6002,106.89119,106.89119,106.89119,5854.5225,5814.613,5794.2252,500.91128,1.6966378
3596000.0,1896.8008,5819.8587,3924.4267,248.45515,106.89119,106.89119,106.89119,5858.6919,5821.328,5779.5562,493.11683,1.6966378
3597000.0,1864.5147,5840.3813,3899.7959,246.89577,106.89119,106.89119,106.89119,5822.9373,5851.0543,5847.1522,485.92961,1.6966378
3598000.0,1843.8273,5806.5805,3966.2049,251.10012,106.89119,106.89119,106.89119,5844.8461,5854.1796,5720.7158,490.41373,1.6966378
3599000.0,1870.456,5832.1227,3852.3747,243.89354,106.89119,106.89119,106.89119,5891.5827,5831.5498,5773.2358,462.64241,1.6966378
3600000.0,1860.142,5825.6985,4028.9061,255.06973,106.89119,106.89119,106.89119,5842.4059,5828.1072,5806.5825,434.88819,1.6966378
3601000.0,1786.6937,5825.6279,3873.4208,245.22597,106.89119,106.89119,106.89119,5850.6532,5810.6583,5815.5722,490.23015,1.6966378
3602000.0,1826.8887,5804.9391,3897.1749,246.72984,106.89119,106.89119,106.89119,5819.3742,5794.6537,5800.7893,499.57585,1.6966378
3603000.0,1933.028,5805.2638,3940.7305,249.48734,106.89119,106.89119,106.89119,5875.6701,5848.8886,5691.2326,489.07535,1.6966378
3604000.0,1738.0716,5797.9525,3949.416,250.03722,106.89119,106.89119,106.89119,5835.9384,5779.7051,5778.2141,497.84323,1.6966378
3605000.0,1790.2314,5817.5326,3919.1438,248.12069,106.89119,106.89119,106.89119,5822.6964,5841.6225,5788.279,475.98741,1.6966378
3606000.0,1857.1168,5832.6764,3916.7403,247.96852,106.89119,106.89119,106.89119,5801.5343,5901.0486,5795.4462,485.62797,1.6966378
3607000.0,1785.4322,5798.0856,3923.7157,248.41014,106.89119,106.89119,106.89119,5835.5182,5787.9019,5770.8365,478.57856,1.6966378
3608000.0,1842.5813,5783.1998,3879.3984,245.60441,106.89119,106.89119,106.89119,5823.4495,5763.2971,5762.8529,482.7769,1.6966378
3609000.0,1843.9448,5808.9427,4041.5572,255.87067,106.89119,106.89119,106.89119,5851.631,5825.807,5749.3899,488.47007,1.6966378
3610000.0,1854.9408,5814.1063,3986.4587,252.38239,106.89119,106.89119,106.89119,5876.2009,5778.9862,5787.1318,490.93379,1.6966378
3611000.0,1847.7995,5823.1567,3933.0063,248.99832,106.89119,106.89119,106.89119,5861.5892,5804.8087,5803.0721,455.33743,1.6966378
3612000.0,1835.1153,5797.7688,3932.8079,248.98576,106.89119,106.89119,106.89119,5757.6284,5875.6381,5760.0398,448.23926,1.6966378
3613000.0,1824.098,5820.957,3943.554,249.6661,106.89119,106.89119,106.89119,5871.5873,5791.7366,5799.5472,454.2558,1.6966378
3614000.0,1892.899,5807.2566,3860.9415,244.4359,106.89119,106.89119,106.89119,5898.0639,5814.5326,5709.1735,495.88141,1.6966378
3615000.0,1857.8796,5814.5181,3987.5792,252.45333,106.89119,106.89119,106.89119,5792.3829,5803.3875,5847.7841,499.57494,1.6966378
3616000.0,1770.631,5803.1913,3934.3088,249.08078,106.89119,106.89119,106.89119,5803.6179,5799.3134,5806.6427,497.54276,1.6966378
3617000.0,1812.9858,5810.9068,3920.0086,248.17544,106.89119,106.89119,106.89119,5840.4128,5790.0032,5802.3045,497.80016,1.6966378
3618000.0,1855.0887,5805.4308,3945.4744,249.78767,106.89119,106.89119,106.89119,5799.4391,5841.9791,5774.8743,477.63498,1.6966378
3619000.0,1822.6068,5797.0929,3967.0956,251.15651,106.89119,106.89119,106.89119,5823.0074,5784.9576,5783.3138,473.21906,1.6966378
3620000.0,1805.3655,5807.7057,3903.317,247.1187,106.89119,106.89119,106.89119,5886.9174,5736.0714,5800.1282,427.33977,1.6966378
3621000.0,1889.6314,5850.5577,3980.0613,251.97737,106.89119,106.89119,106.89119,5840.8787,5895.2576,5815.5368,458.68977,1.6966378
3622000.0,1828.9017,5798.3199,4020.6807,254.54898,106.89119,106.89119,106.89119,5847.4341,5866.0125,5681.513,468.75565,1.6966378
3623000.0,1868.362,5801.1867,4015.7131,254.23448,106.89119,106.89119,106.89119,5819.823,5764.5108,5819.2264,494.18842,1.6966378
3624000.0,1878.521,5818.7222,3977.6705,251.82601,106.89119,106.89119,106.89119,5829.5741,5823.8995,5802.6931,483.35733,1.6966378
3625000.0,1884.0042,5832.3016,3958.1959,250.59307,106.89119,106.89119,106.89119,5875.8577,5836.9749,5784.0722,483.89697,1.6966378
3626000.0,1847.4716,5801.8795,3975.4459,251.68517,106.89119,106.89119,106.89119,5800.6743,5833.1713,5771.7928,475.04311,1.6966378
3627000.0,1792.5276,5793.316,3951.5014,250.16924,106.89119,106.89119,106.89119,5817.0571,5845.6332,5717.2577,492.60991,1.6966378
3628000.0,1902.4557,5836.0659,3908.0888,247.4208,106.89119,106.89119,106.89119,5889.9257,5829.0765,5789.1955,444.7792,1.6966378
3629000.0,1776.4545,5787.4892,3947.5333,249.91803,106.89119,106.89119,106.89119,5856.5628,5760.1926,5745.7122,494.50745,1.6966378
3630000.0,1844.4574,5823.8741,3932.9165,248.99264,106.89119,106.89119,106.89119,5881.3833,5803.7531,5786.4857,452.79814,1.6966378
3631000.0,1861.3965,5822.8678,3909.5478,247.51317,106.89119,106.89119,106.89119,5841.9126,5816.4936,5810.1973,497.53988,1.6966378
3632000.0,1851.5973,5827.5535,3996.2302,253.00102,106.89119,106.89119,106.89119,5823.7731,5846.8563,5812.031,486.6603,1.6966378
3633000.0,1822.4664,5816.8918,3889.0323,246.21433,106.89119,106.89119,106.89119,5852.5105,5810.4139,5787.751,483.25779,1.6966378
3634000.0,1937.1302,5819.558,3921.4658,248.2677,106.89119,106.89119,106.89119,5867.3385,5838.1837,5753.1518,467.51341,1.6966378
3635000.0,1848.1139,5813.0034,3978.3218,251.86724,106.89119,106.89119,106.89119,5879.4082,5787.9236,5771.6783,489.90714,1.6966378
3636000.0,1802.9771,5805.4997,4009.5915,253.84692,106.89119,106.89119,106.89119,5849.8748,5793.4738,5773.1505,443.69719,1.6966378
3637000.0,1769.9878,5787.6541,3965.1797,251.03522,106.89119,106.89119,106.89119,5807.0828,5813.4985,5742.3811,498.46488,1.6966378
3638000.0,1794.2345,5790.2275,3930.3947,248.83298,106.89119,106.89119,106.89119,5895.1556,5793.8947,5681.6323,500.27764,1.6966378
3639000.0,1782.7295,5799.8255,3965.5258,251.05713,106.89119,106.89119,106.89119,5841.7632,5827.6326,5730.0807,495.63826,1.6966378
3640000.0,1843.815,5810.3347,4033.4817,255.35941,106.89119,106.89119,106.89119,5868.214,5796.9371,5765.853,498.4992,1.6966378
3641000.0,1817.8872,5799.892,3984.5198,252.25964,106.89119,106.89119,106.89119,5858.7539,5758.7808,5782.1414,490.11707,1.6966378
3642000.0,1819.9866,5828.9885,3977.0608,251.78741,106.89119,106.89119,106.89119,5819.2274,5828.9536,5838.7846,495.64629,1.6966378
3643000.0,1889.3509,5814.7896,3972.4995,251.49863,106.89119,106.89119,106.89119,5869.2017,5835.068,5740.0991,486.08464,1.6966378
3644000.0,1832.5252,5820.804,3985.1194,252.2976,106.89119,106.89119,106.89119,5853.6138,5830.8853,5777.9128,488.3697,1.6966378
3645000.0,1825.1953,5805.9185,3863.142,244.57522,106.89119,106.89119,106.89119,5846.3152,5800.7082,5770.7321,491.06778,1.6966378
3646000.0,1853.3906,5801.1233,3935.6759,249.16734,106.89119,106.89119,106.89119,5864.7415,5779.667,5758.9614,494.97895,1.6966378
3647000.0,1852.0291,5799.8649,3957.5013,250.5491,106.89119,106.89119,106.89119,5843.8107,5758.7998,5796.9843,491.17161,1.6966378
3648000.0,1813.1664,5806.5197,3895.2121,246.60557,106.89119,106.89119,106.89119,5880.1213,5831.9959,5707.442,384.7934,1.6966378
3649000.0,1779.4136,5802.1993,3887.2225,246.09976,106.89119,106.89119,106.89119,5860.8586,5796.6579,5749.0814,475.06044,1.6966378
3650000.0,1817.9859,5813.2789,3950.7486,250.12158,106.89119,106.89119,106.89119,5823.6669,5830.3224,5785.8476,502.43938,1.6966378
3651000.0,1800.5476,5827.0929,3960.7615,250.7555,106.89119,106.89119,106.89119,5870.8253,5768.9823,5841.4712,500.40551,1.6966378
3652000.0,1792.1437,5821.6473,3979.6676,251.95244,106.89119,106.89119,106.89119,5869.7707,5797.3473,5797.8238,498.91043,1.6966378
3653000.0,1782.6682,5814.6579,3995.5204,252.95609,106.89119,106.89119,106.89119,5836.4689,5840.1014,5767.4032,493.92892,1.6966378
3654000.0,1737.7418,5784.6167,3950.9777,250.13609,106.89119,106.89119,106.89119,5821.9346,5780.2987,5751.6167,483.55188,1.6966378
3655000.0,1873.0249,5843.6111,3886.3316,246.04335,106.89119,106.89119,106.89119,5918.9932,5799.6437,5812.1965,488.09459,1.6966378
3656000.0,1791.5957,5794.0144,3927.1577,248.62805,106.89119,106.89119,106.89119,5853.1037,5777.2085,5751.7311,497.14166,1.6966378
3657000.0,1906.9428,5838.9005,3945.6742,249.80032,106.89119,106.89119,106.89119,5913.3467,5876.3702,5726.9846,478.99889,1.6966378
3658000.0,1860.8116,5834.295,4014.3303,254.14694,106.89119,106.89119,106.89119,5890.8815,5816.3986,5795.605,475.08379,1.6966378
3659000.0,1766.478,5810.1744,3912.5997,247.70638,106.89119,106.89119,106.89119,5815.1273,5814.04,5801.356,500.17687,1.6966378
3660000.0,1894.7676,5831.7694,3945.9898,249.82031,106.89119,106.89119,106.89119,5860.2724,5841.0541,5793.9817,502.59882,1.6966378
3661000.0,1840.6854,5814.3527,3940.5603,249.47657,106.89119,106.89119,106.89119,5864.32,5813.5991,5765.1388,393.31111,1.6966378
3662000.0,1812.1569,5795.8304,3846.4831,243.52055,106.89119,106.89119,106.89119,5826.2757,5786.7819,5774.4334,397.10317,1.6966378
3663000.0,1860.8974,5835.7686,3938.8446,249.36794,106.89119,106.89119,106.89119,5891.0977,5773.2419,5842.9661,421.96981,1.6966378
3664000.0,1840.1931,5799.5399,3976.9263,251.77889,106.89119,106.89119,106.89119,5832.8026,5758.5105,5807.3066,400.23765,1.6966378
3665000.0,1898.8386,5831.0696,3855.197,244.07222,106.89119,106.89119,106.89119,5838.1094,5834.8229,5820.2765,384.95588,1.6966378
3666000.0,1888.4005,5820.4364,3908.2732,247.43247,106.89119,106.89119,106.89119,5856.4659,5795.7874,5809.056,436.07737,1.6966378
3667000.0,1883.6249,5818.2124,3909.6716,247.521,106.89119,106.89119,106.89119,5817.2741,5764.634,5872.7291,497.20255,1.6966378
3668000.0,1807.6972,5830.3395,3965.5313,251.05748,106.89119,106.89119,106.89119,5868.5253,5789.6644,5832.8288,501.64032,1.6966378
3669000.0,1846.9051,5793.0764,3945.9823,249.81983,106.89119,106.89119,106.89119,5836.3742,5759.2609,5783.5941,493.12355,1.6966378
3670000.0,1845.9352,5809.7439,3991.3787,252.69387,106.89119,106.89119,106.89119,5760.9939,5831.3266,5836.9111,489.76292,1.6966378
3671000.0,1833.3942,5800.5078,3846.0101,243.4906,106.89119,106.89119,106.89119,5801.418,5809.2233,5790.8822,495.23401,1.6966378
3672000.0,1863.1333,5802.388,3971.7929,251.4539,106.89119,106.89119,106.89119,5756.994,5827.0578,5823.1121,491.06105,1.6966378
3673000.0,1785.7459,5793.7049,3965.5211,251.05683,106.89119,106.89119,106.89119,5768.7951,5807.2542,5805.0656,501.83869,1.6966378
3674000.0,1887.4799,5823.5788,3959.955,250.70444,106.89119,106.89119,106.89119,5870.7439,5779.0918,5820.9006,499.76763,1.6966378
3675000.0,1881.1523,5822.7629,3925.5488,248.52619,106.89119,106.89119,106.89119,5839.6404,5869.4232,5759.2251,502.31881,1.6966378
3676000.0,1821.1853,5806.6196,3949.3645,250.03396,106.89119,106.89119,106.89119,5820.342,5825.424,5774.0929,499.25452,1.6966378
3677000.0,1856.5867,5823.8948,4025.4591,254.8515,106.89119,106.89119,106.89119,5897.9443,5819.7742,5753.966,499.94938,1.6966378
3678000.0,1847.612,5805.0672,3872.8428,245.18938,106.89119,106.89119,106.89119,5826.312,5793.4945,5795.3951,502.77376,1.6966378
3679000.0,1831.6928,5814.259,3991.9435,252.72963,106.89119,106.89119,106.89119,5843.7488,5837.5974,5761.4307,500.53556,1.6966378
3680000.0,1813.003,5820.6516,3981.8494,252.09058,106.89119,106.89119,106.89119,5817.8932,5851.1134,5792.9481,498.21113,1.6966378
3681000.0,1838.9551,5816.3698,3999.0249,253.17796,106.89119,106.89119,106.89119,5834.7565,5830.849,5783.5039,492.95166,1.6966378
3682000.0,1862.5489,5821.0672,3910.3187,247.56197,106.89119,106.89119,106.89119,5847.0132,5855.1591,5761.0293,500.05505,1.6966378
3683000.0,1810.712,5791.6103,4033.805,255.37988,106.89119,106.89119,106.89119,5840.9232,5734.4038,5799.5038,497.87043,1.6966378
3684000.0,1809.0438,5816.793,4018.1911,254.39137,106.89119,106.89119,106.89119,5825.0854,5770.7772,5854.5164,496.63453,1.6966378
3685000.0,1766.4961,5800.1967,3956.3766,250.4779,106.89119,106.89119,106.89119,5829.4315,5784.9698,5786.1888,495.33058,1.6966378
3686000.0,1858.6531,5789.5032,3971.859,251.45808,106.89119,106.89119,106.89119,5769.8349,5748.3669,5850.3077,492.65106,1.6966378
3687000.0,1836.9695,5819.0282,3973.2956,251.54904,106.89119,106.89119,106.89119,5896.6452,5791.2986,5769.1408,487.36449,1.6966378
3688000.0,1841.8126,5803.2932,3967.1079,251.15729,106.89119,106.89119,106.89119,5838.3723,5766.1252,5805.382,499.88206,1.6966378
3689000.0,1917.5994,5824.2413,3863.8965,244.62298,106.89119,106.89119,106.89119,5862.2133,5839.5998,5770.9108,497.89411,1.6966378
3690000.0,1832.1101,5804.6054,3935.8605,249.17902,106.89119,106.89119,106.89119,5870.4328,5816.8237,5726.5597,503.34006,1.6966378
3691000.0,1814.3414,5787.713,3942.6026,249.60586,106.89119,106.89119,106.89119,5888.3805,5783.4701,5691.2882,491.44366,1.6966378
3692000.0,1885.3537,5822.726,3973.8949,251.58698,106.89119,106.89119,106.89119,5894.6716,5768.0207,5805.4859,492.32833,1.6966378
3693000.0,1846.3957,5816.0603,3968.8752,251.26918,106.89119,106.89119,106.89119,5841.9291,5837.6703,5768.5815,502.22484,1.6966378
3694000.0,1892.1756,5821.972,3933.6403,249.03846,106.89119,106.89119,106.89119,5840.4665,5870.8824,5754.5672,492.15644,1.6966378
3695000.0,1803.9981,5832.7742,4065.9113,257.41253,106.89119,106.89119,106.89119,5844.0088,5852.8427,5801.471,498.85025,1.6966378
3696000.0,1801.0565,5811.6463,3945.0375,249.76002,106.89119,106.89119,106.89119,5850.944,5851.4985,5732.4964,493.00806,1.6966378
3697000.0,1849.3671,5824.4993,3958.7221,250.62639,106.89119,106.89119,106.89119,5824.121,5834.9454,5814.4314,493.57339,1.6966378
3698000.0,1827.3663,5819.5918,3972.2062,251.48007,106.89119,106.89119,106.89119,5890.1977,5780.7546,5787.8232,488.93336,1.6966378
3699000.0,1829.6356,5816.2563,3954.5055,250.35944,106.89119,106.89119,106.89119,5860.2137,5845.9752,5742.5801,495.00209,1.6966378
3700000.0,1798.6384,5810.1241,4047.3247,256.23581,106.89119,106.89119,106.89119,5794.3986,5841.9179,5794.0559,493.4306,1.6966378
3701000.0,1845.5038,5820.5837,3978.9168,251.90491,106.89119,106.89119,106.89119,5877.536,5843.9297,5740.2855,491.3908,1.6966378
3702000.0,1810.2114,5811.86,3985.5837,252.32699,106.89119,106.89119,106.89119,5833.1187,5805.1074,5797.354,495.63139,1.6966378
3703000.0,1764.4826,5782.1455,3905.8992,247.28217,106.89119,106.89119,106.89119,5817.2367,5733.0412,5796.1586,490.15908,1.6966378
3704000.0,1867.4017,5816.0864,3910.2185,247.55563,106.89119,106.89119,106.89119,5885.323,5782.7874,5780.1488,487.79586,1.6966378
3705000.0,1953.4156,5860.1811,3950.2002,250.08687,106.89119,106.89119,106.89119,5926.9485,5810.1289,5843.466,501.91455,1.6966378
3706000.0,1806.2404,5817.9455,3949.4786,250.04118,106.89119,106.89119,106.89119,5897.1906,5809.3638,5747.282,494.07268,1.6966378
3707000.0,1879.4948,5817.1703,3939.1539,249.38753,106.89119,106.89119,106.89119,5840.5005,5825.2872,5785.7232,494.24218,1.6966378
3708000.0,1790.8179,5818.0211,3969.1944,251.28939,106.89119,106.89119,106.89119,5852.3914,5816.7331,5784.9386,490.97954,1.6966378
3709000.0,1842.3796,5803.2709,3993.5348,252.83038,106.89119,106.89119,106.89119,5772.0715,5823.2193,5814.5219,502.86022,1.6966378
3710000.0,1836.3555,5814.2074,3998.0088,253.11363,106.89119,106.89119,106.89119,5823.075,5856.5187,5763.0285,506.27358,1.6966378
3711000.0,1763.8767,5808.8976,3964.0476,250.96354,106.89119,106.89119,106.89119,5805.0782,5850.0445,5771.5701,505.99606,1.6966378
3712000.0,1843.2257,5812.3256,3905.0803,247.23033,106.89119,106.89119,106.89119,5797.1257,5826.9407,5812.9103,506.3399,1.6966378
3713000.0,1841.368,5820.5796,3914.4596,247.82413,106.89119,106.89119,106.89119,5833.3175,5851.816,5776.6053,494.56409,1.6966378
3714000.0,1878.2297,5813.7126,3980.4023,251.99896,106.89119,106.89119,106.89119,5824.2004,5895.7506,5721.1869,486.00231,1.6966378
3715000.0,1870.6496,5822.1475,3953.479,250.29445,106.89119,106.89119,106.89119,5878.2387,5828.4081,5759.7959,497.87992,1.6966378
3716000.0,1834.0858,5825.7569,4063.5669,257.2641,106.89119,106.89119,106.89119,5838.7431,5835.4204,5803.1071,503.52818,1.6966378
3717000.0,1813.2369,5801.9971,3946.6715,249.86346,106.89119,106.89119,106.89119,5831.5355,5817.5132,5756.9428,500.80758,1.6966378
3718000.0,1810.4589,5793.7203,3952.1325,250.2092,106.89119,106.89119,106.89119,5813.2556,5795.9573,5771.948,500.93426,1.6966378
3719000.0,1830.6168,5836.5392,3871.8616,245.12726,106.89119,106.89119,106.89119,5863.2515,5854.1881,5792.178,498.92587,1.6966378
3720000.0,1872.0672,5829.2711,3972.4325,251.49439,106.89119,106.89119,106.89119,5878.8748,5813.3732,5795.5652,494.58293,1.6966378
3721000.0,1794.479,5791.0912,3902.9901,247.098,106.89119,106.89119,106.89119,5830.1833,5820.9823,5722.1079,489.66386,1.6966378
3722000.0,1821.8619,5812.3757,3956.1103,250.46104,106.89119,106.89119,106.89119,5873.575,5788.2887,5775.2634,493.2524,1.6966378
3723000.0,1830.353,5809.3974,3999.4664,253.20591,106.89119,106.89119,106.89119,5863.8573,5845.4345,5718.9005,492.41866,1.6966378
3724000.0,1771.5321,5784.0363,3963.888,250.95344,106.89119,106.89119,106.89119,5771.7706,5813.1061,5767.232,495.65583,1.6966378
3725000.0,1738.4565,5790.7973,3902.8754,247.09074,106.89119,106.89119,106.89119,5810.6551,5795.3493,5766.3877,503.60847,1.6966378
3726000.0,1815.4167,5776.0734,3958.5957,250.61838,106.89119,106.89119,106.89119,5796.3863,5845.873,5685.9608,501.48374,1.6966378
3727000.0,1842.5954,5804.9997,3904.8134,247.21343,106.89119,106.89119,106.89119,5863.3846,5764.0068,5787.6078,495.91695,1.6966378
3728000.0,1841.8808,5823.0757,3911.3309,247.62605,106.89119,106.89119,106.89119,5806.8499,5837.8943,5824.483,494.65386,1.6966378
3729000.0,1859.4777,5826.9766,3934.8791,249.11689,106.89119,106.89119,106.89119,5934.3175,5785.9916,5760.6207,492.0536,1.6966378
3730000.0,1887.7048,5827.2241,3938.2141,249.32802,106.89119,106.89119,106.89119,5851.3653,5827.6586,5802.6484,500.4485,1.6966378
3731000.0,1825.1097,5787.1321,3957.8384,250.57044,106.89119,106.89119,106.89119,5814.7626,5807.1107,5739.5231,500.49646,1.6966378
3732000.0,1817.7349,5812.3959,3988.4614,252.50918,106.89119,106.89119,106.89119,5892.3334,5760.5463,5784.308,496.30632,1.6966378
3733000.0,1809.4036,5810.0084,3907.8639,247.40656,106.89119,106.89119,106.89119,5827.3624,5845.151,5757.5119,493.91411,1.6966378
3734000.0,1819.1554,5809.8129,3957.0496,250.5205,106.89119,106.89119,106.89119,5887.0142,5765.9363,5776.4882,499.07539,1.6966378
3735000.0,1798.3976,5795.939,3981.5182,252.06961,106.89119,106.89119,106.89119,5886.7047,5788.1057,5713.0067,502.42765,1.6966378
3736000.0,1871.1037,5800.8354,3959.2308,250.65859,106.89119,106.89119,106.89119,5857.0831,5767.7075,5777.7156,496.01166,1.6966378
3737000.0,1794.2141,5771.191,3945.5663,249.79349,106.89119,106.89119,106.89119,5792.0821,5765.6798,5755.8111,491.33974,1.6966378
3738000.0,1818.9959,5797.7768,4005.692,253.60005,106.89119,106.89119,106.89119,5856.8249,5781.2058,5755.2997,498.72403,1.6966378
3739000.0,1909.1903,5843.5461,3984.63,252.26661,106.89119,106.89119,106.89119,5869.0378,5833.4668,5828.1339,483.93983,1.6966378
